459,-27.469478453439,153.04729498923
459,-27.46614,153.026306
459,-27.4751538,153.0272042
459,-27.478471,153.02294
459,-27.484976,152.959535
460,-33.856899,151.215288
460,-33.8554387,151.2736388
460,-33.859597,151.208562
460,-42.9013617,147.2435501
460,-42.8662291,147.3322075
460,-42.8897102,147.3331223
460,-42.886529,147.331569
460,-42.812137,147.26127
460,-42.893794,147.299294
460,-42.8773302,147.3268987
460,-42.8859165,147.3300064
461,-33.8695992,151.2025753
461,-33.891468,151.223484
461,-33.856899,151.215288
461,-33.870451,151.20876
461,-37.819021,144.98405
461,-37.784118,144.951547
461,-37.8226604,144.9689161
461,-37.8152065,144.963937
461,-37.810994,144.964539
461,-37.830369,144.979606
461,-37.815785,144.964523
461,-37.817979,144.969057
461,-37.8305164,144.9734319
461,-37.821632,144.964634
461,-31.9539376,115.8599048
461,-31.9504618,115.8606082
461,-31.9758558,115.8529678
462,-33.864795,151.216698
462,-33.8523063,151.2107871
462,-42.9013617,147.2435501
462,-42.8662291,147.3322075
462,-42.8897102,147.3331223
462,-42.886529,147.331569
463,-33.864795,151.216698
463,-33.8523063,151.2107871
463,-42.9013617,147.2435501
463,-42.8897102,147.3331223
463,-42.886529,147.331569
463,-42.812137,147.26127
463,-42.8662291,147.3322075
464,-33.856899,151.215288
464,-33.8554387,151.2736388
464,-33.859597,151.208562
464,-42.9013617,147.2435501
464,-42.8662291,147.3322075
464,-42.8897102,147.3331223
464,-42.886529,147.331569
465,-32.05499,115.7536523
465,-31.9609199,115.8321761
465,-31.9622153,115.8736914
465,-32.0547057,115.7395248
465,-31.9960983,115.752001
465,-31.9551926,115.8738145
465,-31.9876055,115.834413
465,-31.9758558,115.8529678
465,-32.0543515,115.7475409
465,-31.9569457,115.869178
465,-31.8974865,115.9719351
465,-32.0494116,115.7523516
465,-31.9615559,115.8951937
465,-31.9608135,115.8947293
465,-32.0571632,115.7426009
465,-32.058894,115.7448058
465,-31.9541944,115.858729
465,-31.8937736,115.7546205
465,-32.305754,115.6905479
465,-32.0561314,115.7413358
465,-31.9504618,115.8606082
465,-32.062472,115.7429834
465,-32.04743,115.7538802
465,-31.9588907,115.8581577
465,-32.0780394,115.7528501
465,-31.9454184,115.847399
465,-31.9497709,115.8615788
465,-31.9548021,115.857693
465,-31.9505062,115.8746269
465,-31.8268029,115.7378214
466,-31.9504618,115.8606082
466,-31.9569457,115.869178
466,-31.9758558,115.8529678
466,-31.9608135,115.8947293
466,-32.305754,115.6905479
466,-31.9876055,115.834413
466,-33.856899,151.215288
466,-33.8523063,151.2107871
466,-33.870451,151.20876
466,-33.8554387,151.2736388
466,-33.8686169,151.2170472
466,-33.8430243,151.2419143
466,-33.8908796,151.2774185
466,-33.871061,151.213298
466,-33.861106,151.210896
466,-33.863578,151.211442
467,-37.830369,144.979606
467,-38.1490218,144.3759257
467,-38.1467992,144.3734596
467,-37.8226604,144.9689161
467,-37.815785,144.964523
467,-38.1454344,144.3611615
467,-38.1442792,144.3634556
467,-37.810994,144.964539
467,-38.1437967,144.3629649
467,-38.1436794,144.3769498
467,-37.821632,144.964634
467,-37.6370762,143.8760485
467,-37.819021,144.98405
467,-37.5640613,143.9370044
467,-38.1472903,144.3607947
467,-37.8152065,144.963937
467,-38.1813366,144.5128866
467,-37.817979,144.969057
467,-38.140596,144.362792
467,-37.8314507,144.8933
467,-37.807864,144.9651476
467,-37.8191128,144.9603861
467,-37.784118,144.951547
467,-38.162382,144.343614
467,-38.1472436,144.3567835
467,-37.56916,143.8909608
467,-37.8305164,144.9734319
467,-38.1855556,144.4541667
467,-38.218622,144.338417
467,-37.5714355,143.9561823
467,-38.153857,144.365421
467,-37.5651711,143.8837921
468,-33.87082,151.192312
468,-33.870451,151.20876
468,-33.8695992,151.2025753
468,-33.8703858,151.2090761
468,-33.856899,151.215288
468,-33.8523063,151.2107871
468,-33.862199,151.210859
468,-33.8686169,151.2170472
468,-33.859597,151.208562
468,-33.8430243,151.2419143
468,-33.8908796,151.2774185
468,-33.871061,151.213298
468,-33.876557,151.202249
468,-33.8741458,151.2222957
469,-33.856899,151.215288
469,-33.870451,151.20876
469,-33.8523063,151.2107871
469,-33.859597,151.208562
469,-42.9013617,147.2435501
469,-42.8662291,147.3322075
469,-42.8897102,147.3331223
469,-42.886529,147.331569
470,-33.856899,151.215288
470,-33.8554387,151.2736388
470,-33.859597,151.208562
470,-42.9013617,147.2435501
470,-42.8662291,147.3322075
470,-42.8897102,147.3331223
470,-42.886529,147.331569
471,-33.856899,151.215288
471,-33.8695992,151.2025753
471,-33.8523063,151.2107871
471,-33.891468,151.223484
471,-33.863578,151.211442
471,-33.8554387,151.2736388
471,-33.859597,151.208562
472,-33.856899,151.215288
472,-33.8554387,151.2736388
472,-33.859597,151.208562
472,-42.8662291,147.3322075
472,-42.893794,147.299294
472,-42.8897102,147.3331223
472,-42.812137,147.26127
472,-42.886529,147.331569
472,-42.9013617,147.2435501
472,-42.8773302,147.3268987
473,-37.820719715676,144.95505027473
473,-37.784118,144.951547
473,-37.807864,144.9651476
473,-37.810994,144.964539
473,-37.815785,144.964523
473,-37.817979,144.969057
473,-37.8216666,144.9785926
473,-37.820719715676,144.95505027473
473,-37.830369,144.979606
473,-37.8305164,144.9734319
473,-37.8226604,144.9689161
473,-37.821632,144.964634
473,-37.8199626,144.9812605
473,-37.8152065,144.963937
473,-37.820719715676,144.95505027473
473,-12.457247035591,130.84160505344
473,-12.4452872,130.8301927
473,-12.436244,130.835551
473,-12.459363,130.832748
473,-12.4085231,130.818541
473,-12.462332,130.839161
473,-12.457247035591,130.84160505344
473,-12.4065,130.8202
473,-12.457247035591,130.84160505344
473,-12.4123611,130.928305
475,-37.784118,144.951547
475,-37.815785,144.964523
475,-37.8668,144.97301
475,-37.830369,144.979606
475,-37.823972,144.957405
475,-37.817979,144.969057
475,-37.821632,144.964634
475,-37.8226604,144.9689161
475,-37.810994,144.964539
475,-37.809809,144.96519
476,-33.8695992,151.2025753
477,-33.856899,151.215288
477,-33.870451,151.20876
477,-33.8523063,151.2107871
477,-33.859597,151.208562
477,-42.8662291,147.3322075
477,-42.893794,147.299294
477,-42.8897102,147.3331223
477,-42.812137,147.26127
477,-42.886529,147.331569
477,-42.9013617,147.2435501
477,-42.8773302,147.3268987
478,-33.856899,151.215288
478,-33.870451,151.20876
478,-37.830369,144.979606
478,-37.821632,144.964634
478,-37.8226604,144.9689161
478,-34.918412,138.611435
478,-34.9296417,138.5964562
478,-34.912946,138.606944
479,-31.9608135,115.8947293
479,-31.954294748008,115.87378936012
479,-31.9505062,115.8746269
479,-31.9454184,115.847399
479,-31.8268029,115.7378214
479,-31.9588907,115.8581577
479,-31.9609199,115.8321761
479,-32.0780394,115.7528501
479,-31.954294748008,115.87378936012
479,-32.05499,115.7536523
479,-31.9758558,115.8529678
479,-31.8974865,115.9719351
479,-31.9615559,115.8951937
479,-31.9541944,115.858729
479,-31.954294748008,115.87378936012
479,-32.058894,115.7448058
479,-32.305754,115.6905479
479,-32.0494116,115.7523516
479,-32.0543515,115.7475409
479,-31.8937736,115.7546205
479,-31.9960983,115.752001
479,-31.954294748008,115.87378936012
479,-32.0547057,115.7395248
479,-31.9497709,115.8615788
479,-31.9569457,115.869178
479,-31.9548021,115.857693
479,-31.9622153,115.8736914
479,-31.954294748008,115.87378936012
479,-31.9876055,115.834413
479,-31.9504618,115.8606082
479,-31.9539376,115.8599048
479,-32.062472,115.7429834
479,-31.9551926,115.8738145
479,-31.954294748008,115.87378936012
479,-32.0561491,115.7494732
479,-32.0571632,115.7426009
479,-32.0454159,115.7548725
479,-32.04743,115.7538802
479,-32.0561314,115.7413358
479,-31.954294748008,115.87378936012
480,-33.856899,151.215288
480,-33.8554387,151.2736388
480,-33.859597,151.208562
480,-42.8662291,147.3322075
480,-42.893794,147.299294
480,-42.8897102,147.3331223
480,-42.812137,147.26127
480,-42.886529,147.331569
480,-42.9013617,147.2435501
480,-42.8773302,147.3268987
481,-33.856899,151.215288
481,-33.617595,150.4559415
481,-33.8741458,151.2222957
481,-33.870451,151.20876
481,-33.870243,151.208259
481,-33.8703858,151.2090761
481,-33.871723,151.206693
481,-33.86965,151.207679
481,-33.868056,151.212222
481,-33.8678679,151.2125743
481,-33.8709704,151.2117468
481,-33.859597,151.208562
481,-33.8593034,151.2083826
481,-33.8600035,151.208244
481,-33.85909,151.2083448
481,-33.858424,151.205598
481,-33.857208,151.201206
481,-33.867465,151.207892
481,-33.8695992,151.2025753
481,-33.869791,151.201508
481,-33.8692831,151.2087228
481,-33.8737632,151.2087354
481,-33.8786726,151.205377
481,-33.8787818,151.2040787
481,-33.8720533,151.2019054
481,-33.8523063,151.2107871
482,-33.856899,151.215288
482,-33.870451,151.20876
482,-33.8523063,151.2107871
482,-33.859597,151.208562
482,-42.9013617,147.2435501
482,-42.8662291,147.3322075
482,-42.8897102,147.3331223
482,-42.886529,147.331569
483,-33.864795,151.216698
483,-33.8523063,151.2107871
483,-42.9013617,147.2435501
483,-42.8662291,147.3322075
483,-42.8897102,147.3331223
483,-42.886529,147.331569
484,-37.830369,144.979606
484,-37.8305164,144.9734319
484,-37.821217,144.968461
484,-37.823938,144.968201
484,-37.8116837,144.9622413
484,-37.784118,144.951547
484,-37.7865086,144.969295
484,-37.807864,144.9651476
484,-37.8109157,144.9627951
484,-37.818271,144.967062
484,-37.8136848,144.9612631
484,-37.810994,144.964539
484,-37.809809,144.96519
484,-37.812462,144.9635928
484,-37.8162714,144.9681013
484,-37.8140037,144.9762565
484,-37.81703,144.9676
484,-37.8134213,144.9727223
484,-37.8191128,144.9603861
484,-37.8161782,144.9639718
484,-37.8149884,144.9669486
485,-33.856899,151.215288
485,-33.870451,151.20876
485,-33.871061,151.213298
485,-33.8554387,151.2736388
485,-33.859597,151.208562
485,-33.879031,151.2200746
485,-33.8523063,151.2107871
485,-33.732258,150.31204
485,-33.863578,151.211442
485,-33.8427897,151.2844184
485,-33.8212061,151.2978529
485,-33.8430243,151.2419143
485,-34.383929,150.912855
485,-34.426295,150.898437
485,-33.87082,151.192312
485,-33.8908796,151.2774185
485,-33.713608,150.310212
485,-33.85909,151.2083448
485,-33.8741458,151.2222957
485,-33.812297,151.294496
485,-33.8686169,151.2170472
485,-33.843271,151.281673
485,-34.424682,150.900998
485,-33.876557,151.202249
485,-33.861106,151.210896
485,-33.799129,151.281459
485,-33.617595,150.4559415
485,-34.403221,150.898086
485,-33.854794,151.2256354
485,-33.9918897,151.2315554
486,-33.856899,151.215288
486,-33.8554387,151.2736388
486,-33.859597,151.208562
486,-42.9013617,147.2435501
486,-42.8662291,147.3322075
486,-42.8897102,147.3331223
486,-42.886529,147.331569
487,-33.864795,151.216698
487,-33.8523063,151.2107871
487,-42.9013617,147.2435501
487,-42.8662291,147.3322075
487,-42.8897102,147.3331223
487,-42.886529,147.331569
488,-33.8695992,151.2025753
488,-33.8554387,151.2736388
488,-33.871723,151.206693
488,-33.8908796,151.2774185
488,-33.8703858,151.2090761
488,-33.856899,151.215288
488,-33.8523063,151.2107871
489,-33.864795,151.216698
489,-33.8523063,151.2107871
489,-42.9013617,147.2435501
489,-42.8662291,147.3322075
489,-42.8897102,147.3331223
489,-42.886529,147.331569
490,-37.81008,144.976417
490,-37.8226604,144.9689161
490,-37.810994,144.964539
490,-37.818271,144.967062
490,-37.8114123,144.9690999
490,-37.822302,144.957539
490,-37.8161782,144.9639718
490,-37.817683,144.967827
490,-37.8668,144.97301
490,-37.8162714,144.9681013
490,-37.817979,144.969057
490,-37.821217,144.968461
490,-37.8118912,144.9374605
492,-33.8695992,151.2025753
492,-33.864795,151.216698
492,-33.8523063,151.2107871
492,-33.856899,151.215288
492,-33.870451,151.20876
492,-33.863578,151.211442
492,-33.871097,151.199038
492,-33.8554387,151.2736388
492,-33.8427897,151.2844184
492,-33.859597,151.208562
492,-33.847699,151.209838
492,-33.8430243,151.2419143
492,-33.871061,151.213298
492,-33.8125121,151.2942864
492,-33.8908796,151.2774185
492,-33.617595,150.4559415
493,-31.9758558,115.8529678
493,-32.0454159,115.7548725
493,-31.9609199,115.8321761
493,-31.9551926,115.8738145
493,-32.0547057,115.7395248
493,-32.062472,115.7429834
493,-32.0780394,115.7528501
493,-31.9569457,115.869178
493,-31.9876055,115.834413
493,-32.0494116,115.7523516
493,-31.9960983,115.752001
493,-32.05499,115.7536523
493,-31.9608135,115.8947293
493,-31.8937736,115.7546205
494,-33.856899,151.215288
494,-33.870451,151.20876
494,-33.8523063,151.2107871
494,-33.859597,151.208562
494,-42.9013617,147.2435501
494,-42.8662291,147.3322075
494,-42.8897102,147.3331223
494,-42.886529,147.331569
495,-33.864795,151.216698
495,-33.8554387,151.2736388
495,-33.8125121,151.2942864
495,-33.85909,151.2083448
496,-33.864795,151.216698
496,-33.8523063,151.2107871
496,-42.9013617,147.2435501
496,-42.8662291,147.3322075
496,-42.8897102,147.3331223
496,-42.886529,147.331569
497,-33.864795,151.216698
497,-33.843271,151.281673
497,-33.863578,151.211442
497,-33.8430243,151.2419143
497,-33.871723,151.206693
497,-33.8125121,151.2942864
497,-33.856899,151.215288
499,-33.864795,151.216698
499,-33.8523063,151.2107871
499,-42.9013617,147.2435501
499,-42.8662291,147.3322075
499,-42.8897102,147.3331223
499,-42.886529,147.331569
499,-42.812137,147.26127
499,-42.893794,147.299294
499,-42.8773302,147.3268987
499,-42.8859165,147.3300064
500,-33.864795,151.216698
500,-33.8695992,151.2025753
500,-33.856899,151.215288
500,-33.8430243,151.2419143
500,-33.8703858,151.2090761
500,-33.871723,151.206693
500,-33.8125121,151.2942864
500,-33.862199,151.210859
500,-33.85909,151.2083448
500,-33.862298,151.203978
500,-33.870243,151.208259
500,-33.869587,151.201572
500,-33.8686169,151.2170472
500,-33.621874,151.245131
500,-33.8756438,151.2066562
501,-37.815785,144.964523
501,-37.817979,144.969057
501,-37.8314507,144.8933
501,-38.1442792,144.3634556
501,-37.830369,144.979606
501,-38.1490218,144.3759257
501,-37.8191128,144.9603861
501,-37.807864,144.9651476
501,-37.823972,144.957405
501,-37.784118,144.951547
501,-38.1436794,144.3769498
501,-37.809809,144.96519
501,-37.8305164,144.9734319
501,-38.1472903,144.3607947
501,-37.8226604,144.9689161
501,-37.810994,144.964539
501,-37.8668,144.97301
501,-38.1467992,144.3734596
501,-37.821632,144.964634
501,-37.8152065,144.963937
501,-37.819021,144.98405
502,-32.05499,115.7536523
502,-32.0454159,115.7548725
502,-32.0494116,115.7523516
502,-31.9609199,115.8321761
502,-31.9758558,115.8529678
502,-32.062472,115.7429834
502,-32.0547057,115.7395248
502,-31.9960983,115.752001
502,-31.8937736,115.7546205
502,-31.9569457,115.869178
502,-31.9608135,115.8947293
502,-32.0780394,115.7528501
503,-33.856899,151.215288
503,-33.8554387,151.2736388
503,-33.859597,151.208562
503,-42.9013617,147.2435501
503,-42.8662291,147.3322075
503,-42.8897102,147.3331223
503,-42.886529,147.331569
503,-42.812137,147.26127
503,-42.893794,147.299294
503,-42.8773302,147.3268987
503,-42.8859165,147.3300064
504,-33.856899,151.215288
504,-33.8554387,151.2736388
504,-33.859597,151.208562
504,-42.8662291,147.3322075
504,-42.893794,147.299294
504,-42.8897102,147.3331223
504,-42.812137,147.26127
504,-42.886529,147.331569
504,-42.9013617,147.2435501
504,-42.8773302,147.3268987
505,-33.856899,151.215288
505,-33.870451,151.20876
505,-33.8523063,151.2107871
505,-33.859597,151.208562
505,-42.9013617,147.2435501
505,-42.8662291,147.3322075
505,-42.8897102,147.3331223
505,-42.886529,147.331569
505,-42.812137,147.26127
505,-42.893794,147.299294
505,-42.8773302,147.3268987
505,-42.8859165,147.3300064
506,-37.830369,144.979606
506,-37.8226604,144.9689161
506,-37.815785,144.964523
506,-37.8305164,144.9734319
506,-37.8199626,144.9812605
506,-37.8216666,144.9785926
506,-37.8152065,144.963937
507,-37.830369,144.979606
507,-37.812462,144.9635928
507,-37.8305164,144.9734319
507,-37.823938,144.968201
507,-37.8152065,144.963937
507,-37.9688647,145.011101
507,-37.836941,145.1047382
507,-37.895278,145.363056
507,-37.8226604,144.9689161
507,-37.810994,144.964539
507,-37.838347,145.004989
507,-37.8271774,145.3529058
507,-37.815785,144.964523
507,-37.8159409,144.9668378
507,-37.814333,144.969194
507,-37.8106655,144.9722949
507,-37.784118,144.951547
507,-37.8191128,144.9603861
507,-37.8625123,144.9784064
507,-37.8187521,144.9742624
507,-37.803646,144.972942
507,-37.807864,144.9651476
507,-37.8242633,144.9732152
507,-37.8251041,144.9495342
507,-37.8136848,144.9612631
507,-37.8293871,144.9869536
507,-37.821632,144.964634
507,-37.8147396,144.9684089
507,-37.8118912,144.9374605
507,-37.813225,144.974234
507,-37.8412071,144.9540662
507,-37.8134213,144.9727223
507,-37.821217,144.968461
507,-37.8140037,144.9762565
507,-37.81008,144.976417
507,-37.986473,145.231898
507,-37.7874699,144.9073236
507,-37.8676792,144.9768664
507,-37.853317,144.959245
507,-37.819021,144.98405
507,-37.8155062,144.9676575
